15.376146788990825
11.481981981981981
25.27777777777778
10.731759656652361
14.326647564469914
18.943181818181817
10.147474747474748
15.268292682926829
14.03921568627451
15.974683544303797
14.376436781609195
12.377777777777778
20.510204081632654
15.368098159509202
16.161290322580644
15.7
13.710382513661202
14.282051282051283
17.356401384083046
18.962264150943398
12.853470437017995
15.008982035928144
13.06266318537859
17.571929824561405
12.56140350877193
12.327586206896552
17.26206896551724
13.790633608815426
21.0
17.921146953405017
19.273076923076925
22.253333333333334
12.11864406779661
17.301038062283737
18.812734082397004
23.15740740740741
18.426470588235293
13.944289693593316
16.557755775577558
16.187702265372167
13.537837837837838
14.415472779369628
16.725752508361204
12.715736040609137
11.992805755395683
10.263803680981596
15.17878787878788
13.360742705570292
9.301115241635689
9.081521739130435
14.949253731343283
9.784735812133073
10.964989059080963
12.125301204819277
9.976190476190476
15.240121580547113
17.946428571428573
29.745562130177515
29.45294117647059
20.833333333333332
19.72047244094488
18.232727272727274
13.966480446927374
17.661971830985916
13.938718662952645
15.585669781931465
15.65625
26.05181347150259
15.384615384615385
15.484567901234568
15.200607902735563
15.809375
14.973293768545995
13.669398907103826
14.135593220338983
14.438040345821326
12.294840294840295
13.963788300835654
18.65671641791045
21.029411764705884
16.467105263157894
15.595015576323988
13.736263736263735
11.422374429223744
11.321266968325792
19.76771653543307
15.640625
15.06906906906907
15.295731707317072
17.753521126760564
17.071672354948806
13.24074074074074
