4.344931013797241
4.0026075619295955
4.221355728854229
4.277344531093782
4.265346930613878
4.282543491301739
4.181363727254549
4.3345330933813235
4.451709658068387
3.817236552689462
4.048390321935613
4.012797440511898
4.277744451109778
4.091781643671266
4.264547090581884
4.166766646670665
4.462907418516297
4.202159568086382
4.536892621475705
4.323935212957409
4.0903819236152765
4.0373925214957005
4.291341731653669
4.277144571085783
4.304339132173565
4.309738052389522
4.184763047390522
4.494901019796041
3.986002799440112
4.002599480103979
4.139572085582883
4.37132573485303
4.547690461907618
4.321935612877424
3.8884223155368924
4.2413517296540695
4.439112177564487
4.126974605078984
4.330933813237353
4.1499700059988
4.442311537692461
3.923215356928614
4.38252349530094
4.3249350129974005
4.564487102579484
4.43251349730054
4.085982803439312
4.05618876224755
4.029594081183763
4.370325934813037
4.389522095580884
4.300339932013597
4.449910017996401
4.39632073585283
4.408118376324735
4.233153369326135
4.396520695860828
4.317936412717456
4.239352129574085
4.2261547690461905
4.2875424915017
4.459508098380324
4.067786442711458
4.288342331533693
4.121575684863028
4.340331933613277
4.344531093781244
4.346930613877224
4.382923415316936
4.3835232953409315
4.436712657468506
4.273345330933814
4.036392721455709
4.301539692061588
4.226554689062188
4.349330133973205
4.259348130373925
4.509898020395921
4.282943411317737
4.303539292141572
4.377324535092981
4.2815436912617475
3.976404719056189
4.196760647870426
4.409718056388722
4.327934413117377
4.342931413717256
4.365326934613077
4.265546890621875
4.126574685062987
4.354329134173166
4.485902819436113
4.30373925214957
4.477704459108178
