taken
SAID
CONTENTS
projected
Fitting
shaking
takes
_La
exchanged
Sailing
changed
Chased
Preparing
found
floated
damaged
Shortening
Weighing
Submerged
Chased
Taking
Driven
Reaching
find
sailing
Repairing
Running
Again
entertained
Sighting
riding
Leaving
presents
proved
Cruising
delivers
Again
Lecturing
steering
painting
calms
Sailing
discovered
named
seek
Leaving
Bounding
ties
fiber
historic
shell
luck
regarding
Clearing
covered
Welcomed
known
taken
'LL
SENT
APRIL
SUDDENLY
REMEMBERED
NOT
WOULD
IN
CALLED
WORKING
IS
called
overlooking
grows
adapted
built
disposed
compete
mentioned
born
said
found
seafaring
show
whittle
wrecked
find
find
made
took
charmed
afloat
drowned
filled
mutinied
chucked
shine
found
came
windows
owned
sailed
seemed
asked
quit
wrecked
made
Drawn
sailed
make
coil
forgotten
got
tried
quit
born
studied
studied
neglecting
seafaring
came
longed
accomplished
made
narrate
cast
speak
cogitating
apply
eat
go
work
met
said
give
added
wants
explained
included
require
fit
accept
found
obtain
paying
command
go
cut
towed
port
addressed
landed
found
proved
called
declared
built
propped
covered
need
say
asked
wonder
going
_
appeared
come
Breaking
s'pose
going
rebuild
Will
pay
answered
declaring
make
pay
felled
hauled
rigged
dressed
steamed
secured
set
Something
show
made
set
fastened
came
pronounced
smash
put
declaring
see
cut
split
receive
grew
steamed
required
began
cold
back
rested
gammed
connected
worked
inspired
put
shunt
came
worked
came
dissolved
rested
rose
hallowed
put
grew
came
put
pine
putting
edges
stood
receive
see
fastened
tightening
used
make
repaired
changed
say
point
died
took
built
covered
mortised
calked
remained
made
spiked
placed
rose
sunk
afford
arranged
sleep
forgetting
put
make
partitioned
set
calking
entertained
fail
gave
struck
thought
thought
crawl
cried
passing
crawl
cried
saw
driving
wagged
said
totter
asked
think
crawl
crawl
cried
towed
Tell
cried
get
crawl
drove
intended
wagged
crawled
finished
slapped
shipped
painted
launched
rode
sat
finished
fitted
flew
worried
pay
got
kept
projected
Fitting
shaking
spent
find
cunning
bait
arrived
weigh
get
sea
resolved
weighed
set
filled
moored
blowing
made
coming
stood
port
got
swept
throwing
light
felt
turning
engaging
taken
pertaining
alone
borne
manned
officered
piloted
lay
stranded
broken
broken
Take
uttered
passing
freshened
rounded
Passing
squared
procure
dancing
met
coming
dash
sparkling
thrown
became
bounding
snatched
threw
seen
rainbows
seen
embarked
read
put
bound
passed
flying
heard
went
struck
passed
tossed
bleaching
freshening
settled
ease
hold
lowered
ran
brushed
saw
gone
broken
made
look
weigh
smothered
coming
ran
heading
braining
know
averted
let
go
stepped
downed
rounded
ranging
laid
broken
passed
moored
went
'a'
done
cried
weighed
said
putting
say
looking
appear
stay
uttered
betrayed
remained
fitting
obtained
lay
put
calm
took
made
found
throw
run
running
declared
sail
put
came
stood
slapped
lay
take
made
cut
boarding
cut
hoist
hooking
fitted
handle
perceived
arranged
answer
placed
gained
take
see
beat
brought
worried
supposed
find
drifted
cost
clean
left
left
sent
lighted
served
Being
refitted
made
turn
gathering
scratched
puttied
painted
growled
said
echoed
saying
pay
raised
took
forgotten
sent
mild
stood
faces
peered
smiling
