drew
served
express
taught
call
made
astonishing
resented
retired
fared
roused
designed
intended
confessed
breathe
made
paint
put
came
felt
used
dealing
assert
declared
delivered
said
appeared
lent
touches
find
confirmed
drew
mistook
declares
shown
saved
sterilising
loved
knew
reckon
drew
enters
entering
seems
let
affirmed
like
print
compared
satisfied
recall
falls
spent
found
stayed
occupied
think
imagined
remember
taken
working
look
see
realised
adjusting
write
conservating
see
translated
translated
Poems
translated
see
asked
stepped
addressed
adorned
Glancing
pomaded
revealed
rising
replied
Is
queried
affirmed
sighed
seated
sitting
drawn
glancing
right
left
care
become
acquainted
owned
hundred
apportioned
set
expressed
thousand
[
spent
quartered
enabled
cut
born
received
came
known
belonged
say
wore
rustling
approach
talked
set
admitted
kiss
failed
bless
retiring
rest
lived
suited
bound
evinced
seemed
follow
entering
owing
arrived
happened
break
befell
rose
lamed
finished
wringing
sent
acquire
came
found
obtained
apportioned
placed
done
returned
sent
scrawled
appended
obtained
retired
decided
transfer
renting
enrolled
put
followed
succeeded
taking
hankered
contrived
fall
named
known
say
perused
married
ended
abandoning
posted
embarked
adjoining
removed
boast
migrated
settled
born
parted
read
played
sang
garden
superintend
set
see
led
grew
passed
breathed
proved
bear
turned
sought
going
felt
constrained
return
took
sent
spent
went
spent
endeavouring
fraternise
prevented
see
awaiting
remain
led
withdraw
light
continued
sitting
contemplating
speckled
tap-tapping
causing
regard
came
sank
kept
passing
repassing
tried
think
returned
reverted
alighted
fell
taking
caught
caught
approaching
coming
think
hazarded
stepped
strained
coming
[
drawn
seen
running
waved
pressing
]
]
give
said
See
covering
added
returned
matter
said
reassuring
gave
withdrawing
beginning
lead
added
Come
come
seemed
outdo
stammer
stutter
find
stopped
said
let
introduce
mentioned
come
wheeled
approaching
alighted
pressed
offered
see
paying
hope
inquire
replied
turning
revealed
looked
flattened
became
sharpened
brightened
betokened
continued
trust
find
gave
vouchsafed
raising
revealed
concealed
went
turned
harnessed
prefer
rest
Let
rest
put
agreed
Being
known
approached
shaken
contented
vanished
gates
come
said
brought
drank
proffered
lighted
approached
engaged
unharnessing
ride
continued
know
travel
interrupted
stand
find
brought
remarked
hear
added
standing
thrust
called
cocked
drew
sweating
cried
harnessed
seated
mounted
stepped
lolled
moved
think
said
tapped
Is
asked
felt
filled
felt
diverted
arranged
come
meet
changed
wait
cried
leaning
imprinted
smiled
got
remarked
see
repapered
found
pray
express
known
thought
remember
seen
tell
knows
become
remarked
went
pointing
glanced
indicated
saw
proceeding
seated
unbuttoned
responded
going
added
designed
enlist
takes
stirred
giving
continued
refuse
pay
done
find
muttered
see
become
seems
left
ruin
leave
untilled
Does
lack
shade
remarked
added
take
give
prove
smells
smell
stopped
threw
relapsed
agree
replied
see
born
therefore
bound
attach
glanced
renewed
observed
remember
wrote
tell
changed
say
grumbles
find
taken
appointed
came
freed
say
feel
trust
indicated
subdued
see
appointed
[
seems
rubbed
gesture
implied
say
told
find
seeing
warn
hesitated
added
considered
conceal
fail
subsist
say
_judge_
put
heard
mean
said
went
Do
speak
advised
living
took
changed
coming
make
Do
disturb
say
lies
protested
think
considered
blame
_nothing_
reproach
responded
turned
_not_
repeated
loving
adding
making
beg
say
continued
grown
emancipated
glanced
rubbing
seemed
give
blamed
begin
observed
see
rejoined
suppose
sold
removed
sold
needed
occupies
go
pay
pay
regret
said
resumed
traversing
called
stretched
recalled
ran
sloping
blackened
cracked
stood
sagging
stood
peeling
threatening
fall
gazed
contracted
encountered
looked
ragged
riding
stood
shattered
seen
cropping
staring
rescued
fancy
saw
reflected
gives
left
need
administered
introduced
passed
seemed
regain
grew
started
wave
glimmer
took
pouring
ringing
circling
uttered
skimmed
stalked
settled
protruded
gazed
gazed
grew
disappeared
throwing
peered
bestowed
go
remarked
topped
rise
come
going
help
care
say
draw
make
cried
splendid
spring
agree
says
coming
shouted
please
send
light
ceased
quoting
listened
hastened
produce
dispatch
care
called
replied
returned
handed
proceeded
diffuse
found
forced
avert
offending
drew
painted
quote
]
shopkeeping
issued
greet
joined
dressed
embossed
attached
opened
unhooked
whereupon
alighted
passed
peered
entered
exclaimed
taking
shaking
Let
supper
eat
remarked
yawning
seated
served
tripped
comes
added
spoke
entered
wearing
smiled
approached
shook
retired
folded
said
home
think
looking
said
knit
suggested
lay
please
please
turned
said
care
go
thank
conveyed
divested
take
received
held
left
Arkady
Do
wish
go
moved
opened
admit
dressed
carved
retaining
showed
disappears
passed
Drawing
pink
looked
offered
kissed
say
touched
murmured
congratulate
presented
Inclining
offer
replaced
beginning
think
meant
arrive
said
happened
replied
lingered
go
added
rose
left
asked
according
going
stay
said
tapping
added
_Je
[
see
said
speak
ate
proved
related
termed
gossiped
forthcoming
introducing
paced
took
sipped
interjected
'm
consisted
overtakes
ceased
returns
ranked
drawled
avoided
[
went
substitute
[
pronounced
seem
helped
tasted
chewed
removed
dispersed
said
seated
sucked
think
encountering
take
know
said
tell
lost
think
live
observed
enslave
looked
beheld
shaven
come
look
think
read
notice
nodded
commented
over-develop
shut
mean
need
encouraged
represent
departed
surrendered
sinking
sleep
worked
loving
sighed
commended
remained
excited
went
left
resting
lay
thinking
sat
Seated
smouldering
effected
exchanged
felt
holding
reading
fixed
quivering
kept
disappearing
bursting
wandering
knows
meandering
proved
occupied
seated
wearing
sat
kept
listening
starting
gazing
afforded
admitted
sleeping
think
acquired
awake
go
thought
gazed
look
apportioning
found
forced
exclude
built
laid
dug
sunk
fared
risen
developed
attain
accustomed
take
dine
traversed
visited
made
happened
encounter
set
catch
want
asked
make
replied
possessed
winning
cozened
treated
see
like
open
observe
walk
helps
understand
taking
fall
treat
avoid
Listen
says
like
remarked
made
like
asked
Do
think
bite
left
going
visit
found
dressed
wherefore
proceeded
repair
seated
simmering
appeared
met
announced
come
breakfast
told
ask
pour
send
pour
replied
cream
lemon
replied
continued
glanced
Yes
said
lowered
Pardon
seem
indiscreet
began
owing
emboldened
return
take
go
feel
encouraged
ask
say
joined
averted
said
presume
glanced
shy
inquired
know
uttered
suppose
intrude
make
asked
reside
saying
deserved
summon
possess
restricted
trembled
feel
knew
delivering
towards
pronounced
thank
said
began
deserved
imply
need
spoken
desired
understand
felt
embarrassed
let
go
meet
exclaimed
sprang
let
go
explain
shun
rose
began
warned
listening
darted
gazed
relapsed
beating
picturing
imagining
refrained
interfering
paid
reproaching
say
indicated
rooted
proved
left
approaching
reappeared
made
shouted
going
appear
tell
gone
kissed
done
tried
say
rise
make
cut
falling
embracing
said
see
appear
touching
escape
surprised
asked
Remember
seen
said
mind
embracing
approaching
felt
sat
table
flaunting
helped
folded
symbolise
striped
befitted
supported
said
seldom
misses
going
take
detests
perceived
began
butter
staying
care
stay
going
eighty
believe
used
'm
asking
heard
remember
used
'm
twitched
enquired
_is_
repeated
Do
want
tell
please
exclaimed
paused
raising
repeated
queried
imagine
derived
'nothing
denotes
presume
