begin
made
needed
record
come
waterlogged
overstrained
sagged
dropped
pierced
know
Looking
waited
shrouded
exhausted
listened
discovered
occurs
tells
began
occurs
like
skip
get
sea
taken
comes
fall
got
slain
know
returned
Standing
surveying
devoted
tell
brought
knew
look
follow
expect
look
read
told
nearer
know
gives
approach
go
ascend
vouchsafed
know
give
know
strain
prevent
ascending
looks
shining
comes
learn
catch
came
saw
arrives
drawn
looked
assisted
handed
begin
hope
lifts
lost
think
write
catch
miss
using
learned
catch
fails
come
takes
know
know
saying
learned
looming
happened
said
stared
happen
said
stared
appeared
paid
damned
paid
got
Boding
looked
reading
presumed
suppose
learned
happens
unregarded
suppose
means
go
makes
means
warning
found
break
start
hear
attained
allows
stare
window
increasing
flushed
occur
Give
wish
need
understand
put
pitched
served
reared
begun
draw
initialed
contained
amusing
working
informed
stop
look
know
doubted
illustrated
stood
looked
think
unlit
awakened
bringing
accomplished
make
horrified
pull
put
turned
known
know
go
explain
stop
appointed
showing
hope
concentrated
climbing
revolving
know
remained
Looking
sigh
saw
got
lighted
see
stood
interrupting
came
telling
sailing
taking
going
thence
attempt
reach
see
brush
anchored
come
drink
read
listened
went
parting
used
put
answer
caught
caged
put
striking
think
said
chuck
thought
occurred
concerning
think
regard
bite
fell
live
tried
remember
tried
bred
done
shake
done
Give
said
come
lifted
showed
said
berth
sign
come
stared
meant
laughed
asked
waved
know
live
said
damn
staggered
said
annoyed
treated
arranging
arguing
hoping
convince
know
Look
said
pointing
see
takes
passes
got
come
made
agreed
struggled
boarded
reached
began
breathe
gone
jumped
mounted
turned
held
settled
got
referred
begin
said
According
furnished
departed
know
done
seems
handled
scratch
get
sea
come
turned
found
arrives
steps
embarked
arrived
say
Voyaging
get
accomplished
pretend
puffed
persuaded
disencumber
found
red
suited
worked
belief
needed
drop
sheer
shut
smells
appraised
coaling
palms
slammed
noticed
penetrating
seen
recorded
come
loved
upturned
churns
remember
think
alighted
increase
bore
knew
dying
see
admire
turned
conducted
set
left
began
hate
found
felt
blooded
surveyed
named
prevented
striking
left
occurred
got
learn
fall
include
discovered
flying
compelled
come
Going
discover
prepare
go
implies
translated
rattling
alarm
sleeping
found
holding
help
give
knew
follow
ask
saw
followed
till
increased
went
surrendered
turned
said
led
entered
lit
wait
turn
Hesitating
fumbled
hidden
stopped
gathered
looked
risen
shining
looking
explained
got
set
whined
lost
followed
sang
wondered
windows
witness
came
abandoned
moored
round
waylaid
caught
swaying
spilled
melted
betrayed
heard
took
light
borrowed
extinguished
struck
threw
strike
douse
uplifted
wasted
lighted
talked
softened
see
hardened
set
masking
warmed
made
warped
keep
gone
left
hell
wi
talk
said
got
heard
reached
snatched
heard
filled
said
think
died
kept
grousing
said
indicated
disappeared
waiting
saved
give
discuss
got
come
stumbling
found
fell
remember
visited
woke
playing
daylight
give
pass
heard
sizzling
used
know
carried
keep
see
filmed
keeps
bright
watched
surprised
moved
sing
brought
said
sailing
learned
knew
sail
sat
come
owing
labour
shuffled
mumbled
signed
told
twirling
waited
seen
became
recorded
shilling
committed
considered
dribbled
endured
slop
saw
putting
wreathing
plain
compass
chills
help
coming
see
becomes
declare
get
wait
sailed
listened
weighed
coming
went
take
round
get
sail
find
described
made
born
released
pursue
cast
search
melting
work
go
thought
descended
done
traverse
alluring
leaves
north
wont
dyed
congealing
catch
told
inspecting
stepped
turned
whispered
going
said
said
met
go
burst
resting
followed
given
devoured
returned
carried
trod
snatched
abused
learned
moored
found
seen
floated
understood
found
loaded
till
brimmed
mounted
fell
started
woke
trembling
Resting
felt
throb
keen
moving
cleared
fixing
muffled
stopped
humming
examined
mounted
deserted
taken
volunteered
get
failed
going
included
passing
leaning
stopped
tell
heard
became
lengthened
met
drove
found
got
lost
bearing
soiled
discovered
thought
regarding
met
discovering
slept
betrayed
hope
bleared
leaving
see
meet
looking
renewed
rose
received
ran
fro
rolled
rang
dropped
shaped
pass
caught
thinned
cast
became
began
strike
know
see
seeming
overdo
appear
lean
carrying
excepting
looking
opening
reach
contains
descending
flying
dismantled
relieved
put
begins
take
see
carries
registered
built
went
giving
left
find
cleared
increased
swept
poured
rising
falling
told
faced
kept
heard
lies
passed
come
thought
get
escape
plunged
amongst
seen
grumbled
peeping
stowed
feel
going
stop
sat
seen
wallowed
plunged
rolled
sank
looked
inclined
swinging
Listen
said
stopped
triturating
sat
clasped
mourned
growing
sombre
chap
talk
said
rubbing
thought
done
hold
cleared
put
break
altered
carries
built
hundred
growled
says
said
make
says
done
know
understands
heightens
adds
dipping
gives
want
added
say
left
settled
glanced
know
ground
threw
paused
said
thought
give
picked
fastened
broke
fluted
listened
demanded
rose
filled
left
listen
repeat
gain
went
get
mounting
looked
think
said
going
catch
puckering
looming
looked
