ALONE
AROUND
THE
WORLD
Spray
ALONE
AROUND
THE
WORLD
Captain
Joshua
Slocum
Illustrated
THOMAS
FOGARTY
AND
GEORGE
VARIAN
[
Illustration
TO
THE
ONE
WHO
'SPRAY
WILL
COME
BACK
Yankee
Master
Light_
Loss
_Aquidneck_
Return
Brazil
_Liberdade_
_Spray_
Conundrums
Boston
Gloucester
Half
Gloucester
Nova
Scotia
Good-by
Off
Island
Vaguisa_
Spaniard
_Java_
_Olympia_
Azores
Azores
Gibraltar
Morocco
Gibraltar
Majesty
Suez
Canal
Cape
Horn
Columbus
Canary
Islands
Cape
Verde
Islands
Sea
Arrival
Pernambuco
Rio
Janeiro
_Spray_
Uruguay
Maldonado
Montevideo
Buenos
Aires
Buenos
Aires
Plate
Captain
Samblich
Cape
Froward
Fortescue
Bay
Black
Pedro
Three
Island
Cove
Animal
Cape
Pillar
Pacific
Cape
Horn
Captain
Slocum
Cockburn
Channel
Danger
Again
Savages
Black
Pedro
_Colombia_
Port
Angosto
Alan
Erric
Pacific
Juan
Fernandez
Robinson
Crusoe
Juan
Fernandez
Yankee
Robinson
Crusoe
Alexander
Selkirk
Robinson
Crusoe
Westward
Southern
Cross
Marquesas
Whales
_Spray's_
Apia
Mrs.
Robert
Louis
Stevenson
Vailima
Samoan
Arrested
Papauta
College
Samoan
King
Malietoa
Vailima
Fiji
Arrival
Newcastle
Australia
Sydney
_Spray_
Commodore
Foy
Melbourne
Rain
Blood
Tasmania
Tasmania
Devonport
Sydney
Northward
Torres
Strait
Perils
Port
Denison
Queensland
Captain
Cook
Cooktown
Home
Island
Sunday
Island
Bird
Island
Jubilee
Thursday
Island
_Spray_
Booby
Island
Ocean
Christmas
Island
Arrival
Keeling
Cocos
Islands
Cleaning
Mohammedan
Keeling
Rodriguez
Taken
Antichrist
Mauritius
_Spray's_
A
Durban
Henry
M.
Stanley
Boers
South
Africa
Cape
Storms
Christmas
Cape
Town
Transvaal
President
Kr
Distinguished
_Spray_
Cocoanut
Queen
Off
St.
Helena
Land
Napoleon
Plantation
House
Longwood
Coffee
_Spray's_
Boston
Ascension
Island
Cape
St.
Roque
Brazil
_Oregon_
Off
Dreyfus
Devil's
Island
Trinidad
Grenada
Fire
Island
Arrival
Newport
Fairhaven
APPENDIX
LINES
AND
SAIL-PLAN
THE
SPRAY
ILLUSTRATIONS
THE
Spray
Frontispiece
FROM
Northern
Light
CAPTAIN
JOSHUA
SLOCUM
BOUND
FOR
LIVERPOOL
THE
SPRAY
IT
CRAWL
NO
DORG
NOR
NO
CAT
THE
DEACON
DREAM
CAPTAIN
SLOCUM
CHRONOMETER
GOOD
EVENING
SIR
HE
ALSO
HIS
CARD
CHART
THE
SPRAY
COURSE
THE
WORLD
TO
JULY
THE
ISLAND
OF
PICO
CHART
THE
SPRAY
ATLANTIC
VOYAGES
FROM
BOSTON
TO
GIBRALTAR
THENCE
TO
THE
STRAIT
OF
MAGELLAN
IN
AND
FINALLY
HOMEWARD
BOUND
FROM
THE
CAPE
OF
GOOD
HOPE
IN
THE
APPARITION
AT
THE
WHEEL
COMING
TO
ANCHOR
AT
GIBRALTAR
THE
SPRAY
AT
ANCHOR
OFF
GIBRALTAR
CHASED
BY
PIRATES
SWIM
A
DOUBLE
SURPRISE
AT
THE
SIGN
THE
COMET
A
GREAT
WAVE
OFF
THE
PATAGONIAN
COAST
ENTRANCE
TO
THE
STRAIT
OF
MAGELLAN
THE
COURSE
THE
SPRAY
THE
STRAIT
OF
MAGELLAN
THE
MAN
WHO
N'T
SHIP
WITHOUT
ANOTHER
MON
A
DOOG
A
FUEGIAN
GIRL
LOOKING
WEST
FROM
FORTESCUE
BAY
WHERE
THE
SPRAY
WAS
CHASED
BY
INDIANS
A
BRUSH
WITH
FUEGIANS
A
BIT
OF
FRIENDLY
ASSISTANCE
CAPE
PILLAR
THEY
HOWLED
LIKE
A
PACK
OF
HOUNDS
A
